0 0.427 2.3 0.965481453096815 0.439180650343497 0.0345185469031855 0.560819349656503 1.05350252461009 -0.0535025246100891
0 0.439 2.3 0.96548766584526 0.43921464646576 0.0345123341547402 0.56078535353424 1.05350068803462 -0.0535006880346188
0 0.454 2.3 0.965518725221955 0.43938468296222 0.0344812747780445 0.56061531703778 1.05349149831847 -0.053491498318472
0 0.461 2.3 0.965549777317883 0.439554812650257 0.0344502226821174 0.560445187349743 1.05348229719741 -0.0534822971974073
0 0.463 2.3 0.965569646835267 0.439663744588853 0.0344303531647326 0.560336255411148 1.05347640249025 -0.0534764024902472
0 0.466 2.3 0.965585788619067 0.439752279928271 0.0344142113809333 0.560247720071729 1.05347160959638 -0.0534716095963851
0 0.47 2.3 0.965596962544668 0.439813588408972 0.0344030374553318 0.560186411591028 1.05346828962939 -0.0534682896293948
0 0.473 2.3 0.965603169872475 0.439847653904131 0.0343968301275247 0.560152346095869 1.0534664445633 -0.0534664445633004
0 0.476 2.3 0.965613100989678 0.439902166465503 0.0343868990103217 0.560097833534497 1.05346349150649 -0.0534634915064863
0 0.477 2.3 0.965619307558292 0.43993624167291 0.0343806924417078 0.56006375832709 1.05346164525144 -0.0534616452514387
0 0.479 2.3 0.965616824965899 0.439922611141605 0.0343831750341008 0.560077388858395 1.05346238380834 -0.0534623838083446
0 0.48 2.3 0.965618066267941 0.43992942633253 0.0343819337320594 0.56007057366747 1.05346201453904 -0.0534620145390438
0 0.481 2.3 0.965626755055074 0.439977136853975 0.0343732449449261 0.560022863146025 1.05345942914158 -0.0534594291415773
0 0.483 2.3 0.96564413091132 0.440072579872574 0.0343558690886797 0.559927420127426 1.05345425565624 -0.0534542556562398
0 0.484 2.3 0.965668949587478 0.440208977890409 0.0343310504125222 0.559791022109591 1.05344685873735 -0.0534468587373456
0 0.486 2.3 0.965695004160242 0.440352260226567 0.0343049958397577 0.559647739773433 1.05343908408506 -0.0534390840850627
0 0.487 2.3 0.96570864973295 0.440427339227718 0.0342913502670497 0.559572660772282 1.05343500842169 -0.0534350084216901
0 0.487 2.3 0.965718572895576 0.44048195351999 0.0342814271044241 0.55951804648001 1.05343204290901 -0.0534320429090144
0 0.486 2.3 0.965735936625508 0.44057755160308 0.0342640633744917 0.55942244839692 1.05342685043639 -0.0534268504363864
0 0.486 2.3 0.965757018065397 0.440693674481068 0.0342429819346032 0.559306325518932 1.05342054045452 -0.0534205404545237
0 0.484 2.3 0.965778096115042 0.440809840692381 0.0342219038849582 0.559190159307619 1.05341422516526 -0.0534142251652557
0 0.482 2.3 0.965799170772343 0.440926050258486 0.034200829227657 0.559073949741514 1.05340790456558 -0.0534079045655819
0 0.48 2.3 0.965821481415497 0.441049142960523 0.0341785185845033 0.558950857039477 1.05340120637442 -0.0534012063744174
0 0.479 2.3 0.965840070709313 0.441151757378132 0.0341599292906867 0.558848242621868 1.05339561999545 -0.0533956199954527
0 0.476 2.3 0.965854940239389 0.441233873249636 0.0341450597606109 0.558766126750364 1.05339114791066 -0.0533911479106608
0 0.474 2.3 0.965863613349626 0.441281784168343 0.0341363866503737 0.558718215831657 1.05338853797012 -0.0533885379701249
0 0.471 2.3 0.965868569153737 0.441309165143085 0.0341314308462629 0.558690834856915 1.05338704617037 -0.0533870461703712
0 0.468 2.3 0.965864852318306 0.441288629186542 0.0341351476816939 0.558711370813458 1.05338816504781 -0.0533881650478093
0 0.464 2.3 0.965856179290436 0.441240717215697 0.0341438207095645 0.558759282784303 1.05339077511725 -0.0533907751172531
0 0.46 2.3 0.965849983917562 0.441206498888236 0.0341500160824381 0.558793501111764 1.05339263890015 -0.0533926389001451
0 0.457 2.3 0.965851223015666 0.441213342253169 0.0341487769843341 0.558786657746831 1.05339226618039 -0.0533922661803944
0 0.453 2.3 0.965859896372981 0.441261250015644 0.0341401036270192 0.558738749984356 1.05338965662656 -0.0533896566265648
0 0.448 2.3 0.965868569153737 0.441309165143085 0.0341314308462629 0.558690834856915 1.05338704617037 -0.0533870461703712
0 0.443 2.3 0.965883435436094 0.441391322500712 0.0341165645639058 0.558608677499288 1.05338256900262 -0.0533825690026227
0 0.44 2.3 0.965903254508272 0.441500899332594 0.0340967454917276 0.558499100667406 1.05337659531777 -0.053376595317766
0 0.436 2.3 0.965928024106984 0.441637924539774 0.034071975893016 0.558362075460226 1.05336912157406 -0.0533691215740646
0 0.432 2.3 0.96595402710997 0.441781865818298 0.0340459728900295 0.558218134181702 1.05336126620067 -0.0533612662006701
0 0.426 2.3 0.965981262770205 0.44193273269635 0.0340187372297949 0.55806726730365 1.05335302802914 -0.0533530280291383
0 0.422 2.3 0.966007255114436 0.442076810045539 0.0339927448855639 0.557923189954461 1.05334515597823 -0.0533451559782282
0 0.417 2.3 0.966030767506781 0.442207223055979 0.0339692324932188 0.557792776944021 1.0533380266209 -0.0533380266209041
0 0.412 2.3 0.966043140735597 0.442275883362817 0.0339568592644032 0.557724116637183 1.05333427164528 -0.0533342716452773
0 0.407 2.3 0.966054275630081 0.442337690545566 0.0339457243699186 0.557662309454434 1.05333089058492 -0.0533308905849165
0 0.402 2.3 0.966077779481387 0.442468212544516 0.0339222205186133 0.557531787455483 1.05332374786605 -0.0533237478660481
0 0.396 2.3 0.966102515759083 0.442605663043845 0.0338974842409168 0.557394336956155 1.05331622199021 -0.0533162219902088
0 0.391 2.3 0.96611982833324 0.442701914369138 0.0338801716667601 0.557298085630862 1.05331094946579 -0.0533109494657898
0 0.387 2.3 0.966132193034908 0.442770683462589 0.0338678069650921 0.557229316537411 1.05330718115162 -0.0533071811516198
0 0.382 2.3 0.966139611286619 0.442811952179504 0.0338603887133807 0.557188047820496 1.05330491927271 -0.0533049192727114
0 0.376 2.3 0.966147029111243 0.442853226343219 0.0338529708887567 0.557146773656781 1.05330265672583 -0.0533026567258281
0 0.37 2.3 0.966149501624527 0.442866985608358 0.0338504983754727 0.557133014391642 1.05330190239507 -0.0533019023950686
0 0.364 2.3 0.966155682700058 0.442901386419648 0.0338443172999416 0.557098613580352 1.05330001624337 -0.0533000162433666
0 0.358 2.3 0.966168043960882 0.442970199394587 0.0338319560391177 0.557029800605413 1.05329624254768 -0.0532962425476793
0 0.352 2.3 0.966184111824822 0.443059678897229 0.0338158881751779 0.556940321102771 1.05329133396711 -0.0532913339671106
0 0.346 2.3 0.966203884901332 0.443169842655427 0.0337961150986679 0.556830157344574 1.05328528832715 -0.0532852883271452
0 0.34 2.3 0.966219948285585 0.443259379271542 0.0337800517144152 0.556740620728458 1.05328037274113 -0.0532803727411276
0 0.335 2.3 0.966232303367533 0.443328271023697 0.033767696632467 0.556671728976303 1.05327658938274 -0.0532765893827433
0 0.33 2.3 0.966240951217124 0.443376504272045 0.0337590487828758 0.556623495727955 1.05327393992513 -0.0532739399251285
0 0.324 2.3 0.966247127895585 0.443410961142093 0.0337528721044151 0.556589038857907 1.05327204689724 -0.0532720468972432
0 0.319 2.3 0.966254539517009 0.443452314391805 0.0337454604829914 0.556547685608195 1.0532697746497 -0.0532697746496987
0 0.314 2.3 0.966274301745499 0.443562616428244 0.0337256982545014 0.556437383571756 1.05326371204671 -0.0532637120467095
0 0.309 2.3 0.96629776543144 0.443693650565739 0.0337022345685597 0.556306349434261 1.05325650651349 -0.053256506513487
0 0.302 2.3 0.966321224814721 0.443824739527241 0.033678775185279 0.556175260472759 1.05324929425328 -0.0532492942532763
0 0.296 2.3 0.966345914250811 0.443962787169414 0.0336540857491895 0.556037212830586 1.05324169512834 -0.0532416951283436
0 0.29 2.3 0.966370598912653 0.444100895627733 0.0336294010873474 0.555899104372267 1.05323408853996 -0.0532340885399595
0 0.284 2.3 0.966391577118889 0.444218335660583 0.0336084228811112 0.555781664339417 1.05322761706798 -0.0532276170679777
0 0.278 2.3 0.966405149411912 0.444294349708275 0.0335948505880884 0.555705650291725 1.05322342676813 -0.0532234267681341
0 0.272 2.3 0.966415019261822 0.444349644223018 0.0335849807381777 0.555650355776982 1.05322037785705 -0.0532203778570542
0 0.267 2.3 0.966424888346291 0.444404948484297 0.033575111653709 0.555595051515703 1.05321732774958 -0.053217327749581
0 0.262 2.3 0.966438457087231 0.444481007762019 0.0335615429127687 0.555518992237981 1.05321313189774 -0.0532131318977448
0 0.257 2.3 0.966455724299385 0.444577837145415 0.0335442757006149 0.555422162854585 1.05320778844911 -0.0532077884491117
0 0.251 2.3 0.966471756037789 0.444667776896681 0.0335282439622114 0.555332223103319 1.05320282339106 -0.053202823391064
0 0.244 2.3 0.966480387673792 0.444716216667533 0.033519612326208 0.555283783332467 1.05320014858779 -0.0532001485877911
0 0.239 2.3 0.966485319773607 0.444743899892066 0.0335146802263928 0.555256100107934 1.0531986197168 -0.0531986197168024
0 0.236 2.3 0.966492717563776 0.44478542930527 0.033507282436224 0.55521457069473 1.05319632584843 -0.0531963258484301
0 0.233 2.3 0.966497649184154 0.444813118632099 0.0335023508158458 0.555186881367901 1.05319479622819 -0.0531947962281919
0 0.23 2.3 0.966498882059278 0.444820041345265 0.0335011179407223 0.555179958654735 1.0531944137763 -0.0531944137762986
0 0.225 2.3 0.966498882059278 0.444820041345265 0.0335011179407223 0.555179958654735 1.0531944137763 -0.0531944137762986
0 0.22 2.3 0.966496416297042 0.444806196071519 0.0335035837029581 0.555193803928481 1.05319517866136 -0.0531951786613557
0 0.215 2.3 0.966497649184154 0.444813118632099 0.0335023508158458 0.555186881367901 1.05319479622819 -0.0531947962281919
0 0.211 2.3 0.966508744628603 0.444875428544326 0.0334912553713966 0.555124571455674 1.05319135348658 -0.0531913534865786
0 0.206 2.3 0.966521071760876 0.444944676280019 0.0334789282391237 0.555055323719981 1.05318752643768 -0.0531875264376763
0 0.202 2.3 0.966532165154174 0.445007012295601 0.0334678348458257 0.554992987704399 1.05318408049078 -0.053184080490781
0 0.198 2.3 0.966546954833037 0.445090146225544 0.0334530451669628 0.554909853774456 1.05317948353195 -0.053179483531946
0 0.194 2.3 0.966569136109377 0.44521488837009 0.0334308638906227 0.55478511162991 1.05317258302798 -0.0531725830279755
0 0.19 2.3 0.96659254545581 0.445346614360384 0.0334074545441899 0.554653385639616 1.05316529256426 -0.0531652925642618
0 0.187 2.3 0.966613486981723 0.445464521253588 0.0333865130182773 0.554535478746412 1.05315876377003 -0.0531587637700295
0 0.184 2.3 0.966630730333853 0.445561654250045 0.0333692696661474 0.554438345749955 1.05315338303766 -0.0531533830376563
0 0.182 2.3 0.966641814100287 0.445624112732813 0.0333581858997133 0.554375887267187 1.05314992204937 -0.0531499220493724
0 0.179 2.3 0.966650434133297 0.445672700126875 0.0333495658667035 0.554327299873125 1.05314722911631 -0.0531472291163132
0 0.175 2.3 0.966659053576196 0.445721295024986 0.0333409464238039 0.554278704975014 1.05314453526139 -0.0531445352613911
0 0.171 2.3 0.966670134849736 0.445783785208543 0.0333298651502637 0.554216214791457 1.05314107037871 -0.0531410703787064
0 0.169 2.3 0.966677521823205 0.44582545222542 0.0333224781767951 0.55417454777458 1.05313875960989 -0.0531387596098901
0 0.166 2.3 0.96668860146983 0.445887963094923 0.0333113985301702 0.554112036905077 1.05313529218577 -0.053135292185765
0 0.164 2.3 0.966702141933903 0.445964382130232 0.0332978580660971 0.554035617869768 1.05313105215126 -0.0531310521512639
0 0.161 2.3 0.966719373141009 0.446061669554612 0.0332806268589907 0.553938330445388 1.0531256524466 -0.0531256524466041
0 0.159 2.3 0.966740293569767 0.446179844705126 0.033259706430233 0.553820155294874 1.05311909069553 -0.0531190906955323
0 0.156 2.3 0.966758749873718 0.446284153729318 0.0332412501262818 0.553715846270682 1.05311329638897 -0.0531132963889724
0 0.154 2.3 0.966759980197346 0.446291108892411 0.0332400198026541 0.553708891107589 1.05311290995094 -0.0531129099509413
0 0.153 2.3 0.966759980197346 0.446291108892411 0.0332400198026541 0.553708891107589 1.05311290995094 -0.0531129099509413
0 0.152 2.3 0.966772282769061 0.446360668969024 0.0332277172309394 0.553639331030976 1.05310904453267 -0.0531090445326665
0 0.151 2.3 0.966787044259703 0.446444161335116 0.0332129557402968 0.553555838664884 1.05310440353904 -0.0531044035390449
0 0.15 2.3 0.966799344171876 0.44651375520728 0.0332006558281236 0.55348624479272 1.0531005339672 -0.0531005339672008
0 0.148 2.3 0.966811642874465 0.446583364448269 0.0331883571255354 0.553416635551731 1.05309666250635 -0.0530966625063543
0 0.146 2.3 0.966825170049726 0.446659952369732 0.0331748299502737 0.553340047630268 1.05309240171688 -0.0530924017168826
0 0.145 2.3 0.966839925297672 0.446743524051771 0.0331600747023275 0.553256475948229 1.05308775097421 -0.0530877509742147
0 0.144 2.3 0.966854678801741 0.446827117886359 0.0331453211982592 0.553172882113641 1.05308309750838 -0.0530830975083767
0 0.144 2.3 0.966865742784917 0.446889827804604 0.0331342572150833 0.553110172195396 1.05307960562126 -0.0530796056212605
0 0.143 2.3 0.966865742784917 0.446889827804604 0.0331342572150833 0.553110172195396 1.05307960562126 -0.0530796056212605
0 0.143 2.3 0.966863284206813 0.446875891189807 0.0331367157931867 0.553124108810193 1.05308038172863 -0.0530803817286324
0 0.142 2.3 0.966865742784917 0.446889827804604 0.0331342572150833 0.553110172195396 1.05307960562126 -0.0530796056212605
0 0.141 2.3 0.966871889018074 0.446924672035483 0.0331281109819263 0.553075327964518 1.05307766502165 -0.0530776650216525
0 0.141 2.3 0.96688418057521 0.446994372044401 0.0331158194247904 0.553005627955599 1.0530737824028 -0.053073782402795
0 0.141 2.3 0.966901386717919 0.44709197792986 0.0330986132820807 0.55290802207014 1.05306834355538 -0.0530683435553818
0 0.141 2.3 0.966916132947666 0.44717566415077 0.0330838670523338 0.55282433584923 1.05306367873117 -0.0530636787311737
0 0.141 2.3 0.966932106057523 0.44726634926774 0.0330678939424766 0.55273365073226 1.05305862209215 -0.053058622092155
0 0.141 2.3 0.966948077115185 0.447357060440497 0.0330519228848152 0.552642939559503 1.05305356224912 -0.0530535622491224
0 0.141 2.3 0.966966502707312 0.447461759568296 0.0330334972926879 0.552538240431704 1.05304771998557 -0.0530477199855715
0 0.141 2.3 0.966984925564457 0.447566493414285 0.0330150744355426 0.552433506585715 1.05304187345232 -0.0530418734523219
0 0.143 2.3 0.967003345685137 0.447671261993763 0.0329966543148631 0.552328738006237 1.05303602264722 -0.053036022647222
0 0.144 2.3 0.967020535327556 0.447769077352109 0.0329794646724442 0.552230922647891 1.05303055803973 -0.0530305580397258
0 0.144 2.3 0.967037722583703 0.447866922992971 0.032962277416297 0.552133077007029 1.05302508970735 -0.0530250897073465
0 0.144 2.3 0.967053680040963 0.447957806785591 0.0329463199590373 0.552042193214409 1.05302000863331 -0.0530200086333146
0 0.144 2.3 0.967068408173523 0.448041722710807 0.0329315918264771 0.551958277289193 1.05301531555789 -0.0530153155578926
0 0.146 2.3 0.967084361669233 0.44813265676551 0.032915638330767 0.55186734323449 1.05301022830052 -0.0530102283005224
0 0.148 2.3 0.967095405189518 0.448195626429625 0.0329045948104824 0.551804373570375 1.05300670446847 -0.0530067044684674
0 0.15 2.3 0.967101540051526 0.448230614993441 0.0328984599484737 0.551769385006559 1.0530047461175 -0.0530047461174953
0 0.152 2.3 0.967108901483199 0.448272606378558 0.0328910985168007 0.551727393621442 1.05300239546777 -0.0530023954677749
0 0.153 2.3 0.967117489264751 0.448321603372689 0.0328825107352492 0.551678396627311 1.0529996521763 -0.0529996521763032
0 0.155 2.3 0.967129756486246 0.448391612242236 0.0328702435137543 0.551608387757764 1.05299573156873 -0.0529957315687329
0 0.156 2.3 0.967148155028216 0.448496654593106 0.0328518449717842 0.551503345406894 1.05298984708316 -0.0529898470831575
0 0.158 2.3 0.96716900338502 0.44861574474498 0.0328309966149796 0.55138425525502 1.05298317281206 -0.0529831728120552
0 0.16 2.3 0.96718862213969 0.448727870527449 0.0328113778603096 0.551272129472551 1.05297688610753 -0.0529768861075316
0 0.163 2.3 0.967208237762131 0.448840036022224 0.0327917622378691 0.551159963977776 1.05297059451538 -0.0529705945153811
0 0.166 2.3 0.967226624561866 0.448945227257046 0.0327733754381344 0.551054772742954 1.05296469170643 -0.0529646917064347
0 0.168 2.3 0.967240106463485 0.449022389698328 0.0327598935365149 0.550977610301672 1.05296036024695 -0.0529603602469536
0 0.169 2.3 0.96724623411047 0.449057469747627 0.0327537658895303 0.550942530252373 1.05295839063702 -0.0529583906370219
0 0.171 2.3 0.967251136007451 0.449085536583176 0.0327488639925493 0.550914463416824 1.05295681460487 -0.0529568146048691
0 0.174 2.3 0.967262164558526 0.449148696052117 0.0327378354414743 0.550851303947883 1.05295326741364 -0.0529532674136387
0 0.178 2.3 0.967279318108163 0.449246969135594 0.0327206818918366 0.550753030864406 1.05294774648037 -0.0529477464803667
0 0.182 2.3 0.967307493719111 0.449408483928656 0.0326925062808892 0.550591516071344 1.05293866823085 -0.0529386682308481
0 0.187 2.3 0.967335662834903 0.449570081018061 0.0326643371650965 0.550429918981939 1.05292957984847 -0.0529295798484714
0 0.189 2.3 0.967350357184665 0.449654425231196 0.0326496428153346 0.550345574768804 1.05292483405863 -0.0529248340586322
0 0.191 2.3 0.967361376785271 0.449717698107103 0.0326386232147293 0.550282301892897 1.05292127290405 -0.0529212729040539
0 0.193 2.3 0.967373619617652 0.449788016100977 0.0326263803823483 0.550211983899023 1.05291731424321 -0.0529173142432132
0 0.197 2.3 0.967385861219813 0.449858349676574 0.0326141387801866 0.550141650323426 1.0529133536634 -0.0529133536633993
0 0.201 2.3 0.967394429609119 0.449907592453076 0.0326055703908805 0.550092407546924 1.0529105801154 -0.0529105801154017
0 0.203 2.3 0.967405445223331 0.449970915818969 0.0325945547766692 0.550029084181031 1.05290701274264 -0.052907012742645
0 0.205 2.3 0.967422578640598 0.450069443939606 0.0325774213594022 0.549930556060394 1.05290146040372 -0.0529014604037216
0 0.208 2.3 0.967442156732056 0.45018208494701 0.0325578432679436 0.54981791505299 1.05289511026169 -0.052895110261685
0 0.212 2.3 0.967465401616781 0.450315898039602 0.0325345983832193 0.549684101960398 1.05288756307518 -0.0528875630751849
0 0.217 2.3 0.967482526577258 0.450414533232088 0.0325174734227424 0.549585466767912 1.05288199754661 -0.0528819975466144
0 0.22 2.3 0.967482526577258 0.450414533232088 0.0325174734227424 0.549585466767912 1.05288199754661 -0.0528819975466144
0 0.222 2.3 0.96747518760461 0.450372257258041 0.0325248123953896 0.549627742741959 1.05288438323497 -0.0528843832349747
0 0.225 2.3 0.967470294709395 0.450344076399378 0.0325297052906045 0.549655923600622 1.05288597330901 -0.0528859733090097
0 0.23 2.3 0.967470294709395 0.450344076399378 0.0325297052906045 0.549655923600622 1.05288597330901 -0.0528859733090097
0 0.234 2.3 0.967476410797569 0.450379302863193 0.0325235892024314 0.549620697136807 1.05288398566836 -0.0528839856683587
0 0.235 2.3 0.96748497280275 0.450428626473201 0.0325150271972504 0.549571373526799 1.05288120216319 -0.05288120216319
0 0.234 2.3 0.967489865105607 0.450456814830284 0.032510134894393 0.549543185169716 1.05287961116535 -0.0528796111653521
0 0.235 2.3 0.967500872064847 0.450520247775037 0.032499127935153 0.549479752224963 1.05287603029394 -0.0528760302939422
0 0.24 2.3 0.967522882982363 0.450647151647691 0.0324771170176367 0.549352848352309 1.05286886387121 -0.0528688638712077
0 0.245 2.3 0.967546112385302 0.45078116070305 0.0324538876146985 0.54921883929695 1.05286129254082 -0.0528612925408184
0 0.249 2.3 0.967565670525743 0.450894054243079 0.0324343294742567 0.549105945756921 1.05285491128512 -0.052854911285121
0 0.253 2.3 0.967580337052681 0.450978750695767 0.0324196629473189 0.549021249304233 1.05285012210252 -0.0528501221025205
0 0.258 2.3 0.967597445748043 0.451077591724815 0.0324025542519566 0.548922408275185 1.05284453121024 -0.0528445312102428
0 0.265 2.3 0.967618217329223 0.451197654255495 0.0323817826707765 0.548802345744505 1.05283773718167 -0.0528377371816734
0 0.272 2.3 0.967642649898648 0.451338962286578 0.0323573501013517 0.548661037713422 1.05282973705839 -0.0528297370583932
0 0.277 2.3 0.967664634970397 0.451466193149732 0.0323353650296028 0.548533806850268 1.05282253033584 -0.0528225303358363
0 0.281 2.3 0.967674404823107 0.451522756517517 0.0323255951768933 0.548477243482483 1.05281932533645 -0.0528193253364475
0 0.289 2.3 0.967680510577678 0.451558113723155 0.0323194894223217 0.548441886276845 1.05281732158298 -0.0528173215829832
0 0.302 2.3 0.96768905811268 0.451607620404113 0.0323109418873201 0.548392379595886 1.05281451551529 -0.0528145155152919
0 0.316 2.3 0.96769882597908 0.451664208888583 0.0323011740209203 0.548335791111417 1.05281130741933 -0.0528113074193334
0 0.327 2.3 0.967712255497372 0.451742034466328 0.0322877445026278 0.548257965533671 1.05280689426392 -0.0528068942639165
0 0.338 2.3 0.967728124807821 0.451834034656449 0.0322718751921788 0.548165965343551 1.05280167569483 -0.0528016756948271
0 0.353 2.3 0.967742771537391 0.45191898148195 0.032257228462609 0.54808101851805 1.05279685564741 -0.0527968556474118
0 0.377 2.3 0.967759857125005 0.452018114724703 0.0322401428749947 0.547981885275297 1.05279122873037 -0.052791228730368
0 0.404 2.3 0.967776940273783 0.452117278793584 0.0322230597262173 0.547882721206416 1.05278559801182 -0.0527855980118211
0 0.428 2.3 0.967790361036093 0.452195215052912 0.0322096389639073 0.547804784947088 1.05278117120776 -0.0527811712077628
0 0.45 2.3 0.967801340538945 0.452258995248303 0.0321986594610546 0.547741004751697 1.05277754753015 -0.0527775475301455
0 0.471 2.3 0.967811099249884 0.452315699460735 0.0321889007501159 0.547684300539265 1.05277432516299 -0.0527743251629869
0 0.493 2.3 0.967818417759702 0.45235823423373 0.0321815822402977 0.54764176576627 1.05277190757187 -0.052771907571866
0 0.52 2.3 0.967824516175107 0.452393684209078 0.0321754838248929 0.547606315790922 1.05276989237836 -0.0527698923783648
0 0.557 2.3 0.967839151100362 0.452478780218333 0.0321608488996379 0.547521219781667 1.05276505393191 -0.0527650539319054
0 0.605 2.3 0.967863538650964 0.452620657329496 0.0321364613490358 0.547379342670504 1.05275698363372 -0.0527569836337244
0 0.652 2.3 0.96788792120908 0.4527625975093 0.0321120787909204 0.5472374024907 1.05274890555502 -0.0527489055550204
0 0.686 2.3 0.967901329486692 0.452840691504713 0.0320986705133081 0.547159308495287 1.05274445929337 -0.0527444592933679
0 0.716 2.3 0.967911080011723 0.452897499131409 0.032088919988277 0.547102500868591 1.05274122416874 -0.0527412241687383
0 0.754 2.3 0.967928141505591 0.452996936789005 0.0320718584944085 0.547003063210995 1.05273555970097 -0.052735559700966
0 0.806 2.3 0.967958602361911 0.453174581028482 0.0320413976380887 0.546825418971518 1.05272543507922 -0.0527254350792175
0 0.86 2.3 0.967993927154525 0.45338077209303 0.0320060728454754 0.54661922790697 1.05271367524666 -0.0527136752466629
0 0.898 2.3 0.968025588700086 0.453565746136524 0.0319744112999144 0.546434253863476 1.05270311799082 -0.0527031179908199
0 0.925 2.3 0.968048720622518 0.45370098714155 0.0319512793774818 0.54629901285845 1.05269539472077 -0.0526953947207706
0 0.949 2.3 0.968065762298154 0.453800674992831 0.0319342377018458 0.546199325007169 1.05268969937403 -0.0526896993740256
0 0.977 2.3 0.968081584507694 0.453893270090579 0.0319184154923062 0.546106729909421 1.05268440740484 -0.0526844074048402
0 1.01 2.3 0.96809618773994 0.453978766264543 0.03190381226006 0.546021233735457 1.05267951957481 -0.0526795195748054
0 1.04 2.3 0.968112005866006 0.45407141288671 0.0318879941339937 0.54592858711329 1.05267422124421 -0.0526742212442135
0 1.07 2.3 0.968132687901482 0.454192606613044 0.0318673120985181 0.545807393386956 1.05266728766335 -0.0526672876633477
0 1.1 2.3 0.968154582564274 0.454320979374903 0.0318454174357256 0.545679020625097 1.0526599400515 -0.0526599400514993
0 1.12 2.3 0.968180121182169 0.454470812623641 0.0318198788178305 0.545529187376359 1.05265135980733 -0.0526513598073257
0 1.13 2.3 0.968198359650758 0.454577879270262 0.0318016403492418 0.545422120729738 1.05264522576352 -0.0526452257635216
0 1.14 2.3 0.968206869965584 0.454627855944284 0.031793130034416 0.545372144055716 1.05264236169811 -0.0526423616981053
0 1.15 2.3 0.968212948383648 0.454663558338271 0.0317870516163522 0.545336441661729 1.05264031534797 -0.0526403153479688
0 1.16 2.3 0.968216595283162 0.454684981682823 0.0317834047168385 0.545315018317177 1.05263908730219 -0.0526390873021895
0 1.17 2.3 0.968222673196768 0.454720690437744 0.0317773268032315 0.545279309562256 1.05263704016635 -0.0526370401663523
0 1.18 2.3 0.968228750795022 0.454756403169013 0.0317712492049782 0.545243596830987 1.05263499253935 -0.0526349925393503
0 1.19 2.3 0.968234828077856 0.45479211987722 0.0317651719221437 0.54520788012278 1.05263294442109 -0.0526329444210891
0 1.19 2.3 0.968237258902659 0.454806407674178 0.0317627410973412 0.545193592325822 1.05263212503621 -0.0526321250362128
0 1.2 2.3 0.968243335743816 0.454842129951084 0.0317566642561835 0.545157870048916 1.05263007623006 -0.0526300762300635
0 1.2 2.3 0.968259134053913 0.454935026491204 0.0317408659460867 0.545064973508796 1.05262474703386 -0.0526247470338649
0 1.2 2.3 0.968281005113722 0.455063696887541 0.0317189948862784 0.544936303112459 1.05261736265947 -0.0526173626594673
0 1.2 2.3 0.968296798333124 0.455156657600519 0.0317032016668762 0.544843342399481 1.05261202553513 -0.0526120255351297
0 1.21 2.3 0.968306516175505 0.455213877577167 0.0316934838244953 0.544786122422833 1.05260873949725 -0.0526087394972549
0 1.21 2.3 0.968311374793219 0.455242491390445 0.0316886252067805 0.544757508609555 1.05260709600572 -0.0526070960057231
0 1.21 2.3 0.968317447780788 0.455278262243547 0.0316825522192125 0.544721737756453 1.05260504119814 -0.0526050411981384
0 1.21 2.3 0.968342950874536 0.455428543355659 0.0316570491254637 0.544571456644341 1.05259640562754 -0.052596405627541
0 1.22 2.3 0.968374518398199 0.455614703157299 0.031625481601801 0.544385296842701 1.05258570192341 -0.0525857019234143
0 1.23 2.3 0.968401222689762 0.455772307278354 0.0315987773102383 0.544227692721646 1.05257663452585 -0.0525766345258517
0 1.23 2.3 0.968414572534225 0.455851138330097 0.0315854274657751 0.544148861669903 1.05257209724377 -0.0525720972437739
0 1.23 2.3 0.968418213134513 0.455872641063394 0.031581786865487 0.544127358936606 1.05257085938844 -0.0525708593884412
0 1.23 2.3 0.968416999613773 0.455865473325818 0.0315830003862271 0.544134526674182 1.05257127202665 -0.0525712720266451
0 1.23 2.3 0.968415786080341 0.455858305748054 0.031584213919659 0.544141694251946 1.05257168464509 -0.0525716846450861
0 1.23 2.3 0.968418213134513 0.455872641063394 0.031581786865487 0.544127358936606 1.05257085938844 -0.0525708593884412
0 1.24 2.3 0.96842185362062 0.455894145235027 0.0315781463793798 0.544105854764973 1.05256962135532 -0.0525696213553229
0 1.24 2.3 0.96843277439368 0.455958666381207 0.0315672256063196 0.544041333618793 1.05256590618904 -0.0525659061890366
0 1.24 2.3 0.968459465287759 0.456116439261851 0.0315405347122412 0.543883560738149 1.05255681793141 -0.052556817931407
0 1.24 2.3 0.968489788385957 0.456295820615062 0.0315102116140434 0.543704179384938 1.0525464787463 -0.052546478746304
0 1.25 2.3 0.968511616096616 0.456425037141842 0.0314883839033836 0.543574962858158 1.05253902687329 -0.0525390268732931
0 1.25 2.3 0.968516466139287 0.45645375897254 0.0314835338607128 0.54354624102746 1.05253737003017 -0.052537370030173
0 1.26 2.3 0.968504340650944 0.456381959201118 0.0314956593490564 0.543618040798882 1.0525415115438 -0.0525415115437963
0 1.26 2.3 0.968478872985667 0.456231231804944 0.0315211270143334 0.543768768195056 1.05255020227757 -0.0525502022775728
0 1.26 2.3 0.968449760219201 0.456059058349243 0.0315502397807994 0.543940941650757 1.05256012385951 -0.0525601238595125
0 1.26 2.3 0.96843277439368 0.455958666381207 0.0315672256063196 0.544041333618793 1.05256590618904 -0.0525659061890366
