   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3675894513654562E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3707983245947222E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3724424298871231E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3662707853850448E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3791502778885377E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3689781542112870E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3675231410685756E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3636428979238311E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3673335427744547E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3705264984565279E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3768436369488730E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3646270609005739E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3709054222642329E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3719490918836588E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3690765989440416E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3720967516186360E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3663508597569774E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3689012339679719E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3620063857812896E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3741927884262494E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3809634731500996E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3704676663629481E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3663819324191593E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3619572239286603E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3757525247295588E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3732183531495425E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3678079442661114E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3637183679151210E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3764085484304921E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3671249257504330E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3684343463504864E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3656465212148640E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3709308689592055E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3641762138900156E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3685771956956271E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3706507243240577E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3762100388393499E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3775610190442999E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3724054320928303E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3703416800071907E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3666783671296918E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3778885328186149E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3645275373938242E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3655902173923141E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3648564998386925E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3691887645312606E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3679829879572853E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3652026267271685E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3636556077653540E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3713062520535568E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3698176037000522E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3731718988545729E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3695039460421097E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3617747325306972E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3696474538906430E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3764136612396300E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3727327828190041E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3728066838115381E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3689483218054591E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3738607192562892E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3778447911967560E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3593661199113191E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3677450066597977E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3725239459346442E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3763537961271934E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3679731323728358E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3720033836138009E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3798176453229245E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3707736102893812E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3761448936019400E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3617316071711150E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3692373261429756E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3652982865184642E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3673526744138132E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3633137083452995E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3648711902636735E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3734399375160572E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3721633747160772E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3746716669096359E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3717729038322267E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3754250987447443E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3751068782240823E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3720826313764997E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3693695484852869E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3674992598542753E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3726215511282356E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3702950181170150E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3700367186402566E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3735245749796318E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3715928556466063E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3667717744232225E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3750205845289296E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3724432787057410E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3665643454739851E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3749844308405736E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3694369973821830E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3627620590281997E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3695842984931499E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3733750474021418E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3658654579010684E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3713500843068069E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3649370659935659E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3720974705989681E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3729708634931722E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3696300157554538E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3690453687207246E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3719174849038165E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3726492908802731E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3694308176729665E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3655061336135818E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3709725528475127E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3729782246468342E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3701449952284815E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3703611635445188E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3688087857569178E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3643708958002549E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3682739530679921E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3705901248648857E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3697496113430649E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3703138676766988E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3630951901373697E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3706885056493949E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3727174360024449E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3724493516533016E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3627750023042672E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3711862753957423E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3660025338920226E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3680020668083623E+153
   1.3999999761581421        30.000000000000000        1.7000000923871994E-002   6.0000000521540642E-003   2.3631955865252672E+153
